,filename,label,x,y,w,h
160,la_1358880763584302156_20161011_jpg.rf.a68d36a601e3b1136d2136c15eb57c87.txt,8,0.23848684210526316,0.12417763157894737,0.07483552631578948,0.038651315789473686
161,miami_1577776016466102318_20170809_jpg.rf.9338ecb4c29c2874c85b631db11f56db.txt,5,0.4555921052631579,0.19572368421052633,0.2294407894736842,0.13486842105263158
162,la_1097935161036883784_20151017_jpg.rf.565f6846a899331dd9f8c79da480384b.txt,6,0.4967105263157895,0.9144736842105263,0.15296052631578946,0.16282894736842105
163,cleveland_1552598554638332084_20170706_jpg.rf.0f03d956af83461d2d18904f43413929.txt,8,0.4720394736842105,0.7598684210526315,0.09786184210526316,0.06825657894736842
164,houston_1275821930557865132_20160619_jpg.rf.1b9a761b13dad03e2ec3f23238328bf7.txt,7,0.5773026315789473,0.6282894736842105,0.06661184210526316,0.07319078947368421
165,houston_1419305116124886907_20170103_jpg.rf.2b199bd7aeec386cadddda395db8327a.txt,2,0.21546052631578946,0.390625,0.14967105263157895,0.05756578947368421
166,chicago_1625050293280203393_20171014_jpg.rf.e00559bfc4dc377aa2b0e084209e2ff9.txt,14,0.3832236842105263,0.3050986842105263,0.11348684210526316,0.05921052631578947
167,miami_1002251234906427962_20150607_jpg.rf.8e4b3ee6c66eb8855178be9685549e09.txt,8,0.5592105263157895,0.7417763157894737,0.140625,0.09703947368421052
168,chicago_1743372890882431052_20180326_jpg.rf.c34a42ebefefef25c13e9735e9192f6d.txt,8,0.5567434210526315,0.4095394736842105,0.22203947368421054,0.08305921052631579
169,charlotte_1471994676726069860_20170316_jpg.rf.d9f3cd6ea81dbc2b60ed90ff61e42487.txt,0,0.34457236842105265,0.59375,0.05016447368421053,0.05180921052631579
170,houston_1253876285157861947_20160519_jpg.rf.33456d869c6c2ab8d321c124120dcc46.txt,14,0.6011513157894737,0.7335526315789473,0.06743421052631579,0.05592105263157895
171,chicago_1555132845456910892_20170709_jpg.rf.74c646773df4e2a95a422d1e6a2b54ff.txt,8,0.9629934210526315,0.8988486842105263,0.06825657894736842,0.08223684210526316
172,houston_1744609061843762133_20180327_jpg.rf.fda9f2f28bc2378eb89cbad5305d9f91.txt,8,0.16282894736842105,0.962171052631579,0.11924342105263158,0.05345394736842105
173,phoenix_1698249058088533487_20180123_jpg.rf.b607ff488eca9cf4c93396307c50a162.txt,11,0.6694078947368421,0.5427631578947368,0.11513157894736842,0.2138157894736842
174,la_1276370678266056312_20160619_jpg.rf.52c0bfbab956ba4634e10ed58fd99334.txt,8,0.6990131578947368,0.6299342105263158,0.15460526315789475,0.05263157894736842
175,london_1879887500995206407_20180930_jpg.rf.ff5ce6cea3d5a420e32cae340595b106.txt,0,0.8363486842105263,0.640625,0.06661184210526316,0.060032894736842105
176,houston_950733127204991850_20150328_jpg.rf.8ad364a38247032dcf0c5a4c6e6823a7.txt,14,0.16858552631578946,0.90625,0.12171052631578948,0.07483552631578948
177,phoenix_1373599284888389369_20161101_jpg.rf.63f179dc9753b7e4981eb33bfe24f9b8.txt,3,0.13240131578947367,0.1356907894736842,0.0962171052631579,0.125
178,miami_1756358578681995047_20180413_jpg.rf.6652426f831bea74488a9001dabe98b3.txt,8,0.5674342105263158,0.3462171052631579,0.07236842105263158,0.054276315789473686
179,la_1776331104002123647_20180510_jpg.rf.a30250702df9837ff069e87e1bba7eeb.txt,5,0.6751644736842105,0.3659539473684211,0.43338815789473684,0.2878289473684211
180,charlotte_1606678746654825957_20170918_jpg.rf.af76facaf0cfb2bb4dc466d2b4a11604.txt,7,0.5164473684210527,0.9169407894736842,0.05098684210526316,0.05098684210526316
181,charlotte_1746113959638738572_20180330_jpg.rf.1c513880d0fa240fbbad185c72c640d7.txt,8,0.5115131578947368,0.625,0.2886513157894737,0.13815789473684212
182,la_1213552431369988974_20160325_jpg.rf.5a06d22c5e78ebcaf0fd40cfbe5e72b6.txt,0,0.049342105263157895,0.6208881578947368,0.06332236842105263,0.06085526315789474
183,cleveland_1668525637956297326_20171213_jpg.rf.1250fc0eafc7653176c4d1f9bff1fc1d.txt,0,0.5797697368421053,0.08470394736842106,0.13651315789473684,0.16365131578947367
184,charlotte_1608787608280720789_20170921_jpg.rf.89d6189c852ef3d191fcf4c43cdc0a57.txt,7,0.35444078947368424,0.9276315789473685,0.07319078947368421,0.10526315789473684
185,charlotte_1608787608280720789_20170921_jpg.rf.89d6189c852ef3d191fcf4c43cdc0a57.txt,8,0.8791118421052632,0.8207236842105263,0.09703947368421052,0.05592105263157895
186,london_1897007137366718910_20181024_jpg.rf.25ea64c3707e2b54d43b5a9aa692d566.txt,10,0.1825657894736842,0.48273026315789475,0.06907894736842106,0.11266447368421052
187,london_1897007137366718910_20181024_jpg.rf.25ea64c3707e2b54d43b5a9aa692d566.txt,10,0.12746710526315788,0.13815789473684212,0.078125,0.08717105263157894
188,miami_1577771402730499964_20170809_jpg.rf.3a1c6f67c3404d6228593e75e77e9c3b.txt,11,0.42023026315789475,0.30180921052631576,0.07154605263157894,0.06825657894736842
189,london_1860892378204050439_20180904_jpg.rf.4c506b0e538b0d588eca2385581d5112.txt,11,0.42105263157894735,0.5370065789473685,0.3026315789473684,0.3207236842105263
190,houston_1454536161639902493_20170220_jpg.rf.c9302f56411129ed1bc8923d403ad228.txt,1,0.734375,0.3067434210526316,0.060032894736842105,0.07236842105263158
191,miami_1865546400857361005_20180910_jpg.rf.d049b2ce834d183f54ccb14de48a0e80.txt,9,0.22450657894736842,0.3684210526315789,0.1611842105263158,0.13240131578947367
192,phoenix_1345886922359050683_20160923_jpg.rf.d3b04cb365a288ccf98fef1f3110629c.txt,11,0.5674342105263158,0.649671052631579,0.16611842105263158,0.13733552631578946
193,miami_1278687518471435522_20160623_jpg.rf.b3409b6c5e36abf9d9281e5c92b4e838.txt,0,0.5148026315789473,0.6833881578947368,0.10773026315789473,0.078125
194,london_1854919798610262970_20180827_jpg.rf.f6b2f2f82fd561473d7fb93385f89272.txt,11,0.15542763157894737,0.5320723684210527,0.10773026315789473,0.1069078947368421
195,london_1854919798610262970_20180827_jpg.rf.f6b2f2f82fd561473d7fb93385f89272.txt,0,0.4605263157894737,0.7302631578947368,0.060032894736842105,0.049342105263157895
196,chicago_1664043643826169852_20171206_jpg.rf.4b2a542e46fd6018edcd30510390ab26.txt,2,0.5106907894736842,0.5945723684210527,0.15625,0.14144736842105263
197,houston_1422866149116439425_20170108_jpg.rf.fce7f2a7ff35a8008140ae3e3ec5925e.txt,7,0.5049342105263158,0.11595394736842106,0.09375,0.10444078947368421
198,phoenix_1295080388993188434_20160715_jpg.rf.67b2e460d9a3a773876f8ef5235d61e6.txt,11,0.46710526315789475,0.7261513157894737,0.2565789473684211,0.23766447368421054
199,phoenix_955263330302919754_20150403_jpg.rf.fde33af0648a911f661fe569734df935.txt,7,0.5411184210526315,0.7146381578947368,0.07976973684210527,0.08305921052631579
200,miami_1903906684483284681_20181102_jpg.rf.366010c0ed7142175b0f542aca90aff6.txt,11,0.40707236842105265,0.5921052631578947,0.29276315789473684,0.25411184210526316
201,chicago_1774056042192433616_20180507_jpg.rf.ab353888b92c04317f7210df1df76013.txt,8,0.7327302631578947,0.6981907894736842,0.09539473684210527,0.060032894736842105
202,charlotte_1622005597103988874_20171009_jpg.rf.a202a7044e548ab0dd2c44789552e88c.txt,12,0.8519736842105263,0.9613486842105263,0.11019736842105263,0.07401315789473684
203,charlotte_1264088218068667307_20160602_jpg.rf.b368f01c97e2d6fc853c9546918fdc2c.txt,11,0.3527960526315789,0.9021381578947368,0.15378289473684212,0.1299342105263158
204,charlotte_1264088218068667307_20160602_jpg.rf.b368f01c97e2d6fc853c9546918fdc2c.txt,11,0.328125,0.6192434210526315,0.08881578947368421,0.07483552631578948
205,miami_1520303307327104583_20170522_jpg.rf.fcee441afca5d6bf856c34592f0281a4.txt,8,0.40131578947368424,0.7574013157894737,0.40213815789473684,0.19572368421052633
206,london_1942652205115314420_20181226_jpg.rf.f0f031a07c060cde0c509e63fb06ed01.txt,10,0.48848684210526316,0.25411184210526316,0.04194078947368421,0.03700657894736842
207,london_1942652205115314420_20181226_jpg.rf.f0f031a07c060cde0c509e63fb06ed01.txt,4,0.5444078947368421,0.3338815789473684,0.16447368421052633,0.0805921052631579
208,london_1942652205115314420_20181226_jpg.rf.f0f031a07c060cde0c509e63fb06ed01.txt,10,0.3371710526315789,0.837171052631579,0.04358552631578947,0.028782894736842105
209,miami_1823986190308999958_20180715_jpg.rf.8d126bd413bac993f999bf23ee511f21.txt,6,0.53125,0.5172697368421053,0.05674342105263158,0.07730263157894737
210,miami_1797451158298563800_20180608_jpg.rf.720c8890ceea9b826727898085f9a929.txt,8,0.2894736842105263,0.12746710526315788,0.10526315789473684,0.0805921052631579
211,la_979857358513719427_20150507_jpg.rf.f420509066ab77fe21607cee68041b21.txt,11,0.7088815789473685,0.3725328947368421,0.12006578947368421,0.12006578947368421
212,miami_1271107214702686869_20160612_jpg.rf.9454c0c27366f2559aed02c769223104.txt,8,0.5041118421052632,0.32401315789473684,0.10032894736842106,0.061677631578947366
213,charlotte_1690225815356221312_20180111_jpg.rf.3692d5d15fdaf0fa2d1f4f02c3ceeb82.txt,0,0.9029605263157895,0.11513157894736842,0.109375,0.11348684210526316
214,chicago_1310937847611657294_20160806_jpg.rf.611cf442fb0bdecfeb7d080f81b425b9.txt,8,0.7384868421052632,0.9720394736842105,0.13898026315789475,0.05180921052631579
215,phoenix_1832771280337054404_20180727_jpg.rf.542daabd98634b1b636192744b958995.txt,11,0.3774671052631579,0.7541118421052632,0.10608552631578948,0.10855263157894737
216,la_1230942561297560542_20160418_jpg.rf.93baf1d70df28004e49cc7358a44640d.txt,8,0.506578947368421,0.13404605263157895,0.11595394736842106,0.06332236842105263
217,chicago_1757410830612526351_20180414_jpg.rf.feea0085d7d82695fa14720a5f65f442.txt,0,0.6217105263157895,0.8634868421052632,0.10608552631578948,0.06578947368421052
218,cleveland_1340299102470435029_20160916_jpg.rf.60455d1c0e07d90ec15fde00d2641882.txt,12,0.8075657894736842,0.7023026315789473,0.078125,0.0625
219,miami_1569050560681010430_20170728_jpg.rf.3abd3b2dbc611e1790e7ac38f4f5ad4c.txt,6,0.33305921052631576,0.640625,0.0756578947368421,0.13322368421052633
220,chicago_1771053907198307444_20180503_jpg.rf.dc446da390d70565308869acc9d1fbe8.txt,8,0.15871710526315788,0.2837171052631579,0.05263157894736842,0.023848684210526317
221,chicago_1771053907198307444_20180503_jpg.rf.dc446da390d70565308869acc9d1fbe8.txt,8,0.8174342105263158,0.4613486842105263,0.0962171052631579,0.06907894736842106
222,chicago_1705970689124839464_20180202_jpg.rf.ee0e564acbb6509c6f7c2e8b502676ab.txt,0,0.2294407894736842,0.42105263157894735,0.08141447368421052,0.05756578947368421
223,la_2017_1493339490159199562_20170415_jpg.rf.346371add81e97f791610a4862adbc30.txt,0,0.4152960526315789,0.2557565789473684,0.14144736842105263,0.16447368421052633
224,london_1944622389922633467_20181228_jpg.rf.247c90e82aff67c2639fd46a6ada89b2.txt,0,0.553453947368421,0.5189144736842105,0.09375,0.07730263157894737
225,london_1550458358167056459_20170703_jpg.rf.5c4fb2d7f35fbbd7233de27a4bd66b42.txt,0,0.5633223684210527,0.09457236842105263,0.061677631578947366,0.06085526315789474
226,la_1124121654279198435_20151122_jpg.rf.7162df5af5876f799d2638504647b78e.txt,6,0.3848684210526316,0.6307565789473685,0.11677631578947369,0.12171052631578948
227,miami_1614559664338685954_20170929_jpg.rf.1f995d76db706f8dc1369ab3f39162a3.txt,0,0.29194078947368424,0.5625,0.08717105263157894,0.05592105263157895
228,london_1881015874040204455_20181002_jpg.rf.74b6dbbc8a7094307b21b33f233b3d4d.txt,3,0.2886513157894737,0.7310855263157895,0.0805921052631579,0.05838815789473684
229,houston_1836470880331605017_20180801_jpg.rf.10bae88fee77d8638afe24ec2b75173b.txt,11,0.4745065789473684,0.84375,0.10115131578947369,0.07730263157894737
230,houston_1505053867489684041_20170501_jpg.rf.ca98d545021ceadffafa29782f816392.txt,8,0.17351973684210525,0.4087171052631579,0.19901315789473684,0.109375
231,charlotte_1568256948728498819_20170727_jpg.rf.edc87c1538ede46617174e0d25ab0c15.txt,1,0.7368421052631579,0.7672697368421053,0.03536184210526316,0.05674342105263158
232,miami_1557050238714680694_20170712_jpg.rf.3660d3d4e2035dce07b1888383d4d61e.txt,14,0.40213815789473684,0.546875,0.109375,0.08799342105263158
233,cleveland_1395780227934500595_20161201_jpg.rf.e28f78f53a56a9fdd62098745a0b2115.txt,7,0.39473684210526316,0.6365131578947368,0.06907894736842106,0.0805921052631579
234,miami_1816596249362413000_20180705_jpg.rf.2ef00111320e8cef9f77101ff2611dad.txt,1,0.0756578947368421,0.868421052631579,0.06085526315789474,0.06661184210526316
235,miami_1817090641093886366_20180705_jpg.rf.cfc94cef91bfaea8042eec13d9471b73.txt,0,0.21134868421052633,0.5328947368421053,0.06743421052631579,0.055098684210526314
236,miami_1733166141737996833_20180312_jpg.rf.bc58640baab00ce288d6daa30e6a1857.txt,0,0.3832236842105263,0.37335526315789475,0.18585526315789475,0.1825657894736842
237,miami_1715751356976881197_20180216_jpg.rf.3e8368e77bbcd55d110c1d1724c59510.txt,0,0.4917763157894737,0.765625,0.22286184210526316,0.2138157894736842
238,miami_1934172024126393401_20181214_jpg.rf.55858eb1b34ad0b248e9add7b0238c1c.txt,8,0.29851973684210525,0.18338815789473684,0.08634868421052631,0.05016447368421053
239,miami_1248874865550671408_20160512_jpg.rf.ac5022a80de8ac168d111cf54552d62c.txt,8,0.48601973684210525,0.7335526315789473,0.18338815789473684,0.09292763157894737
240,houston_1222113639511736045_20160406_jpg.rf.cdbb33ae08dd8b25797117924f33a28c.txt,0,0.8018092105263158,0.8042763157894737,0.12088815789473684,0.13322368421052633
241,houston_1563483233432929676_20170721_jpg.rf.d5a1ebffdb62eec2f2d2507538b0be75.txt,8,0.37582236842105265,0.5879934210526315,0.1118421052631579,0.05016447368421053
242,charlotte_1606122494544857783_20170917_jpg.rf.4d5c23cc9e27c0ac963693b08fc70008.txt,7,0.5337171052631579,0.03289473684210526,0.05180921052631579,0.05180921052631579
243,la_2017_1657455757095266438_20171127_jpg.rf.8fe39b8db8ac26803a8c21f55e750fbf.txt,11,0.7039473684210527,0.7557565789473685,0.17351973684210525,0.17351973684210525
244,la_1335700122214098104_20160909_jpg.rf.8d45b8591acadd58c22171fae7df8996.txt,9,0.5789473684210527,0.109375,0.0805921052631579,0.07483552631578948
245,la_1215499128493090754_20160327_jpg.rf.ef450e6a2bad4021db3f3d4cfb3aaa9a.txt,0,0.6504934210526315,0.14802631578947367,0.14720394736842105,0.1118421052631579
246,la_1297285181598399515_20160718_jpg.rf.5e14127b02281444c54008e6ea8d4230.txt,14,0.140625,0.21792763157894737,0.05263157894736842,0.06661184210526316
247,la_1297285181598399515_20160718_jpg.rf.5e14127b02281444c54008e6ea8d4230.txt,14,0.044407894736842105,0.03125,0.0649671052631579,0.0625
248,la_1297285181598399515_20160718_jpg.rf.5e14127b02281444c54008e6ea8d4230.txt,14,0.2393092105263158,0.14144736842105263,0.07319078947368421,0.07319078947368421
249,houston_1503794342115117172_20170429_jpg.rf.ba2b4c1336360c9e9de70380dbf0db23.txt,6,0.5098684210526315,0.7483552631578947,0.10855263157894737,0.109375
250,miami_1580506608941060845_20170813_jpg.rf.6aceeb30dbc79fb9ca83f9a30f0f74ca.txt,8,0.48026315789473684,0.046052631578947366,0.17105263157894737,0.05263157894736842
251,miami_1239267968881972937_20160429_jpg.rf.474ee4d2412df2f9cfd523e43911d635.txt,0,0.555921052631579,0.4473684210526316,0.05263157894736842,0.05180921052631579
252,miami_1264621797164870631_20160603_jpg.rf.2989e6221ebc71b44b35d3114f34408a.txt,11,0.8544407894736842,0.45723684210526316,0.13404605263157895,0.18421052631578946
253,miami_1264621797164870631_20160603_jpg.rf.2989e6221ebc71b44b35d3114f34408a.txt,8,0.5953947368421053,0.5509868421052632,0.23108552631578946,0.12746710526315788
254,la_972629167501024233_20150427_jpg.rf.3e74e93c8c1f64064e15497c94aa6282.txt,11,0.3042763157894737,0.9449013157894737,0.12828947368421054,0.10773026315789473
255,charlotte_1854120113442083145_20180826_jpg.rf.c12190de17946de4c8f14d3d584b3100.txt,0,0.7006578947368421,0.6455592105263158,0.0962171052631579,0.06414473684210527
256,charlotte_1801821021177434244_20180614_jpg.rf.dcd4787fb7f33f4c67493a9743bf214c.txt,8,0.20394736842105263,0.9029605263157895,0.20148026315789475,0.1768092105263158
257,la_1204600775546773810_20160312_jpg.rf.b0bf93db14ba6a72cc0b483a5ec0408e.txt,1,0.5962171052631579,0.8166118421052632,0.0649671052631579,0.07483552631578948
258,chicago_1391497956863835201_20161125_jpg.rf.543a61862a000ba7d10617420df7f20b.txt,1,0.8026315789473685,0.26151315789473684,0.017269736842105265,0.024671052631578948
259,chicago_1391497956863835201_20161125_jpg.rf.543a61862a000ba7d10617420df7f20b.txt,8,0.9243421052631579,0.5411184210526315,0.12088815789473684,0.055098684210526314
260,chicago_1391497956863835201_20161125_jpg.rf.543a61862a000ba7d10617420df7f20b.txt,8,0.7738486842105263,0.787828947368421,0.14967105263157895,0.078125
261,houston_1618086870762474247_20171004_jpg.rf.51d83dd0d4cdd0fa385509fbe76eeb33.txt,9,0.5189144736842105,0.06907894736842106,0.047697368421052634,0.04523026315789474
262,charlotte_1677957720457683186_20171226_jpg.rf.4e893fa5b91bc404094432ebf777480a.txt,8,0.4917763157894737,0.4087171052631579,0.13404605263157895,0.12335526315789473
263,charlotte_1677957720457683186_20171226_jpg.rf.4e893fa5b91bc404094432ebf777480a.txt,8,0.5822368421052632,0.8363486842105263,0.029605263157894735,0.05592105263157895
264,miami_1666931531090550666_20171210_jpg.rf.e2c07f78f3d55b79b88fe18aca03c882.txt,12,0.96875,0.8462171052631579,0.05921052631578947,0.05756578947368421
265,la_1216833490829306369_20160329_jpg.rf.02ba53862541e68546805f0496b99f06.txt,8,0.09457236842105263,0.24013157894736842,0.10279605263157894,0.07154605263157894
266,chicago_1458919141984771792_20170226_jpg.rf.5ab5fb37951f085af29dad04209b9f36.txt,1,0.13651315789473684,0.7491776315789473,0.05674342105263158,0.05838815789473684
267,la_1133465176578690007_20151205_jpg.rf.f85df13962f358f18b75dfc560a1eac1.txt,8,0.8700657894736842,0.08223684210526316,0.15213815789473684,0.06661184210526316
268,cleveland_1447841403380318466_20170211_jpg.rf.64b3b0961d36faf14cc56c453e3f722b.txt,6,0.49506578947368424,0.4917763157894737,0.08388157894736842,0.10773026315789473
269,phoenix_1833859720680871276_20180729_jpg.rf.e7c19d77f5b137c641529a7649578d24.txt,10,0.8026315789473685,0.5575657894736842,0.06825657894736842,0.06825657894736842
270,houston_1895380528754714961_20181022_jpg.rf.bc3c7521748ae9efeb80497390c8c023.txt,1,0.9095394736842105,0.6019736842105263,0.060032894736842105,0.07648026315789473
271,phoenix_1913944251844415015_20181116_jpg.rf.2141c41e05e262927477924d619da471.txt,3,0.18996710526315788,0.7393092105263158,0.2722039473684211,0.14144736842105263
272,phoenix_1817200338038585590_20180706_jpg.rf.6b5ac300ae7030eae1c7f869bb9e1e6b.txt,0,0.8733552631578947,0.15460526315789475,0.07648026315789473,0.0962171052631579
273,miami_1736405565533261942_20180316_jpg.rf.c8c3f2865d87613f3925bfac1165daf6.txt,1,0.31085526315789475,0.6858552631578947,0.05921052631578947,0.054276315789473686
274,miami_1756856148386047045_20180413_jpg.rf.908a8930ef72cff22557e991123ed48c.txt,13,0.4654605263157895,0.671875,0.09046052631578948,0.06578947368421052
275,houston_1619756514527860325_20171006_jpg.rf.3b79090c22e2594a2db640c1211768ef.txt,1,0.16365131578947367,0.203125,0.06085526315789474,0.06414473684210527
276,london_1821499215063529996_20180712_jpg.rf.5c7d92fe932c1f0503e648d4e56085d6.txt,11,0.2911184210526316,0.8955592105263158,0.0962171052631579,0.12417763157894737
277,houston_1582470172516708745_20170816_jpg.rf.38c00eec94010c7534ae609b79cca65e.txt,10,0.16529605263157895,0.4185855263157895,0.07894736842105263,0.05016447368421053
